[2026-03-28 16:48:00.165][1][1] BuildArchiveFolder FFM_OB52_PRELive_MAX_2.121.1_2019116753_4166781_unity2018_gp_aab_jdk-17_astc_sp
[2026-03-28 16:48:01.172][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/shibuya/__package/shibuya_gp/iiv_hotfixcol.V6hjcJ28Abq6sEXPfuCm7mjWRRM~3D
[2026-03-28 16:48:01.172][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ingame/trea25/__package/trea25_gp/env/trea25_hotfixcol.4R6iJjkzE~2F~2B3SKSXF~2Bi4nZpEHj0~3D
[2026-03-28 16:48:01.173][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__hotfix/carni25_reskin/uifx_carni25_reskin_lobby.0OpOL7qgE9Apkp5XOAvrta4ZY8c~3D
[2026-03-28 16:48:01.173][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__package/carni25_gp/character/animation/carni25_gp_female_emote_memes1.In2aCYw~2BR28W7qyD7mDlK7br0AY~3D
[2026-03-28 16:48:01.173][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__package/carni25_gp/character/animation/carni25_gp_male_emote_memes1.tbzDADroW0efJvEbkGsldqgCQNA~3D
[2026-03-28 16:48:01.173][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__package/carni25_music/bgm_ob52_carni25_01_lobby.qi17nN2x~2F~2BUGBq8hRIjZNciYuyo~3D
[2026-03-28 16:48:01.173][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/carni25/__package/carni25_music/bgm_ob52_carni25_lobby.1Niq0kGR8VOJ3YB75UPmOO9K4u4~3D
[2026-03-28 16:48:01.173][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_fire_3p.EQki2CNadRHBUh~2B4UtBW4fH~2BM88~3D
[2026-03-28 16:48:01.173][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv1_fire.30qPqoXatH~2B4bg6Ei3t8Zh1bGIo~3D
[2026-03-28 16:48:01.173][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv2_fire.QaUf4pJvn~2Fvtr0U34VHrVf4ceDA~3D
[2026-03-28 16:48:01.173][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_iiv_gp_hammer_lv3_fire.bqHGzSA9ud2WoOs8vt28HJMoQaw~3D
[2026-03-28 16:48:01.173][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_switch_weapon_iiv_gp_hammer.3sbLTMKKAiUOPm~2B2WyG9RWvjzNA~3D
[2026-03-28 16:48:01.174][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_weapon_iiv_gp_hammer_explode.PqvW8HXRKjYYpljnkJ1Q5m5dz5w~3D
[2026-03-28 16:48:01.174][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ipcooperation/iiv/__package/iiv_gp/audio/iiv_ingame/sfx_weapon_iiv_gp_hammer_reload.rCkDOJZYBadygDOpKwmDZ8lWG1c~3D
[2026-03-28 16:48:01.174][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/localization/lochotfix.jvuOT4Oiz9c1DI~2BQ3K0tER0elDM~3D
[2026-03-28 16:48:01.174][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/main/gameentry.pOO52N5YyiS~2FPyOF4zOpkXg0uGY~3D
[2026-03-28 16:48:01.174][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/uiseasonstatsdetailinfoitem.IYhrQUGeSeds6uhpMfqEqrvZJgo~3D
[2026-03-28 16:48:01.174][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/activity/trea25_sys/uitrea25syspopwndsmallframe.bQCw67eUiCjbAlklBSnLGTu~2FV~2Bo~3D
[2026-03-28 16:48:01.174][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/atlas/hotfix/ui_hotfix_icon_52.RXeB8L5zS18eT8bsp8lVGAUjLEM~3D
[2026-03-28 16:48:01.174][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/atlas/hotfix/ui_hotfix_icon_96.gQS8wCe0y~2Bdgwn06lyHeHm8uFNw~3D
[2026-03-28 16:48:01.174][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/background/trea25/__hotfix/trea25_reskin/loading_quality_object_trea25_reskin.5x8ee6WIE~2BCj~2FwLqISMEi9~2BT614~3D
[2026-03-28 16:48:01.174][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/background/trea25/__hotfix/trea25_reskin/uifx_trea25_reskin_lobby.c4wJnmLhxJiciRJTQh6fRsLzPmU~3D
[2026-03-28 16:48:01.175][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/img/trainingisland/ui_pic_ffws2025cschampion.pX3Ht59cWyiQo9VSDq73ifH3R4c~3D
[2026-03-28 16:48:01.175][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ui/mapcontent/mapcontentbermudaareanames_2nbgp.LpjWZQVYTbmuJQqUrhBrkR0jWiw~3D
[2026-03-28 16:48:01.175][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_2_10.CpyTZvkZbRT~2BLOXtRXKI7CEESx8~3D
[2026-03-28 16:48:01.175][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_2_25.FIX2ievkCXZ929~2BQffHxtafseIc~3D
[2026-03-28 16:48:01.175][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_2_32.04wLkJaFy~2FUHlIZmyujzJ2115IY~3D
[2026-03-28 16:48:01.175][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_3_10.OdAKxqX0ANl15gh~2FRxu78YhLurc~3D
[2026-03-28 16:48:01.175][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_3_25.3DN4X9MSQ8RQtn0GTzhv1HQXNvw~3D
[2026-03-28 16:48:01.175][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_3_32.RbkQ2mZ2FD8k0JPYrbqKwPVhjg0~3D
[2026-03-28 16:48:01.175][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_6_32.M3DgODiLyjPbYgrNNr2xRArMYPg~3D
[2026-03-28 16:48:01.175][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/workshop/template/projectdata_53_9_32.62SJhyoxTmK21p9lGe9d8p57Y2g~3D
[2026-03-28 16:48:01.176][1][29] @JDN GenSDK ,  cpuArchitecture aarch64, fileinfoFullName  font/SH-Gpp1
[2026-03-28 16:48:01.176][1][29] @JDN GenSDK ,  cpuArchitecture aarch64, fileinfoFullName  font/SH-Gpp2
[2026-03-28 16:48:01.176][1][29] BigFileDownload https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/font/SH-Gpp2.UPaCetGBu4eK~2FcCuqHcaxUdWP88~3D
[2026-03-28 16:48:01.176][1][29] @JDN GenSDK ,  cpuArchitecture aarch64, fileinfoFullName  font/SH-Gpp4
[2026-03-28 16:48:01.176][1][29] onResHotUpdateStarted: HOTUPDATE
[2026-03-28 16:48:01.228][1][31] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/gameassetbundles.4a0GNo9ztIlcBsUctSuI0I5dquE~3D
[2026-03-28 16:48:01.261][1][32] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_1.TYsH9IpDjHwPC65UJ0P5sgN81Vg~3D
[2026-03-28 16:48:01.294][1][33] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_2.fN8VoW0RaMQAQtqFo0fwqQ~2BgNQk~3D
[2026-03-28 16:48:01.329][1][34] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_3.olEZIsvvgyzA2ovuwRkG7UQjovI~3D
[2026-03-28 16:48:01.361][1][35] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_4.Ml2lyM9grfTg8w2VdedA1lfTJoA~3D
[2026-03-28 16:48:01.394][1][36] [MultiThreadDownloadHanlder] CompleteContent - 6278, index 0
[2026-03-28 16:48:01.394][1][36] [ResMultiDownloadLoader] Request Complete : 0, buffer size 6278, full size 6278
[2026-03-28 16:48:01.461][1][38] [ResMultiDownloadLoader] Download End With 6278 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/gameassetbundles.4a0GNo9ztIlcBsUctSuI0I5dquE~3D
[2026-03-28 16:48:01.462][1][38] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/gameassetbundles.4a0GNo9ztIlcBsUctSuI0I5dquE~3D
[2026-03-28 16:48:01.462][1][38] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/gameassetbundles.4a0GNo9ztIlcBsUctSuI0I5dquE~3D
[2026-03-28 16:48:01.462][1][38] error occur: OK
[2026-03-28 16:48:01.495][1][39] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/music/bgm/lobby/ob52/bgm_ob52_trea25_lobby.6vedNjiTofejR~2FlOInyxYmbs5XU~3D
[2026-03-28 16:48:01.934][1][52] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 0
[2026-03-28 16:48:01.935][1][52] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1048577, full size 2805425
[2026-03-28 16:48:02.197][1][60] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 0
[2026-03-28 16:48:02.197][1][60] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1048577, full size 4384221
[2026-03-28 16:48:02.297][1][63] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 0
[2026-03-28 16:48:02.297][1][63] [ResMultiDownloadLoader] Request Complete : 0, buffer size 1048577, full size 7986147
[2026-03-28 16:48:02.365][1][65] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 1
[2026-03-28 16:48:02.365][1][65] [ResMultiDownloadLoader] Request Complete : 1, buffer size 1048577, full size 2805425
[2026-03-28 16:48:02.832][1][79] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 1
[2026-03-28 16:48:02.832][1][79] [ResMultiDownloadLoader] Request Complete : 1, buffer size 1048577, full size 4384221
[2026-03-28 16:48:02.834][1][79] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 1
[2026-03-28 16:48:02.834][1][79] [ResMultiDownloadLoader] Request Complete : 1, buffer size 1048577, full size 7986147
[2026-03-28 16:48:02.865][1][80] [MultiThreadDownloadHanlder] CompleteContent - 708273, index 2
[2026-03-28 16:48:02.866][1][80] [ResMultiDownloadLoader] Request Complete : 2, buffer size 708273, full size 2805425
[2026-03-28 16:48:02.899][1][81] [MultiThreadDownloadHanlder] CompleteContent - 311397, index 0
[2026-03-28 16:48:02.899][1][81] [ResMultiDownloadLoader] Request Complete : 0, buffer size 311397, full size 311397
[2026-03-28 16:48:02.967][1][83] [ResMultiDownloadLoader] Download End With 311397 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_3.olEZIsvvgyzA2ovuwRkG7UQjovI~3D
[2026-03-28 16:48:02.969][1][83] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_3.olEZIsvvgyzA2ovuwRkG7UQjovI~3D
[2026-03-28 16:48:02.970][1][83] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_3.olEZIsvvgyzA2ovuwRkG7UQjovI~3D
[2026-03-28 16:48:02.970][1][83] error occur: OK
[2026-03-28 16:48:03.003][1][84] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/weapon/08_special/specail_fire/weapon_airburst_explode.XqOZgQRRbIrFzkekVYcnpuSpXMU~3D
[2026-03-28 16:48:03.004][1][84] [ResMultiDownloadLoader] Download End With 2805425 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/ob52_4.Ml2lyM9grfTg8w2VdedA1lfTJoA~3D
[2026-03-28 16:48:03.012][1][84] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_4.Ml2lyM9grfTg8w2VdedA1lfTJoA~3D
[2026-03-28 16:48:03.013][1][84] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/ob52_4.Ml2lyM9grfTg8w2VdedA1lfTJoA~3D
[2026-03-28 16:48:03.013][1][84] error occur: OK
[2026-03-28 16:48:03.038][1][85] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/weapon/common/gunshoot/rangedefault/weapon_rifle_default_01.vGo7oVyMhChaXmy5Hn6lKAaHGJw~3D
[2026-03-28 16:48:03.200][1][90] [MultiThreadDownloadHanlder] CompleteContent - 4966, index 0
[2026-03-28 16:48:03.200][1][90] [ResMultiDownloadLoader] Request Complete : 0, buffer size 4966, full size 4966
[2026-03-28 16:48:03.266][1][92] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 2
[2026-03-28 16:48:03.267][1][92] [ResMultiDownloadLoader] Request Complete : 2, buffer size 1048577, full size 7986147
[2026-03-28 16:48:03.269][1][92] [ResMultiDownloadLoader] Download End With 4966 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/weapon/08_special/specail_fire/weapon_airburst_explode.XqOZgQRRbIrFzkekVYcnpuSpXMU~3D
[2026-03-28 16:48:03.272][1][92] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/weapon/08_special/specail_fire/weapon_airburst_explode.XqOZgQRRbIrFzkekVYcnpuSpXMU~3D
[2026-03-28 16:48:03.272][1][92] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/weapon/08_special/specail_fire/weapon_airburst_explode.XqOZgQRRbIrFzkekVYcnpuSpXMU~3D
[2026-03-28 16:48:03.272][1][92] error occur: OK
[2026-03-28 16:48:03.303][1][93] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay.IfvMVWpK8M6~2BTGUuxQORNvFNYh0~3D
[2026-03-28 16:48:03.367][1][95] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 2
[2026-03-28 16:48:03.368][1][95] [ResMultiDownloadLoader] Request Complete : 2, buffer size 1048577, full size 4384221
[2026-03-28 16:48:03.669][1][104] [MultiThreadDownloadHanlder] CompleteContent - 10831, index 0
[2026-03-28 16:48:03.669][1][104] [ResMultiDownloadLoader] Request Complete : 0, buffer size 10831, full size 10831
[2026-03-28 16:48:03.738][1][106] [ResMultiDownloadLoader] Download End With 10831 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/audio/weapon/common/gunshoot/rangedefault/weapon_rifle_default_01.vGo7oVyMhChaXmy5Hn6lKAaHGJw~3D
[2026-03-28 16:48:03.741][1][106] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/weapon/common/gunshoot/rangedefault/weapon_rifle_default_01.vGo7oVyMhChaXmy5Hn6lKAaHGJw~3D
[2026-03-28 16:48:03.741][1][106] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/audio/weapon/common/gunshoot/rangedefault/weapon_rifle_default_01.vGo7oVyMhChaXmy5Hn6lKAaHGJw~3D
[2026-03-28 16:48:03.741][1][106] error occur: OK
[2026-03-28 16:48:03.770][1][107] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay_n.s~2Bohg~2BFNhDBxhFO77CXHwaO8A0Y~3D
[2026-03-28 16:48:04.236][1][121] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 3
[2026-03-28 16:48:04.237][1][121] [ResMultiDownloadLoader] Request Complete : 3, buffer size 1048577, full size 4384221
[2026-03-28 16:48:04.238][1][121] [MultiThreadDownloadHanlder] CompleteContent - 75463, index 0
[2026-03-28 16:48:04.238][1][121] [ResMultiDownloadLoader] Request Complete : 0, buffer size 75463, full size 75463
[2026-03-28 16:48:04.239][1][121] [MultiThreadDownloadHanlder] CompleteContent - 63911, index 0
[2026-03-28 16:48:04.239][1][121] [ResMultiDownloadLoader] Request Complete : 0, buffer size 63911, full size 63911
[2026-03-28 16:48:04.304][1][123] [ResMultiDownloadLoader] Download End With 63911 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay.IfvMVWpK8M6~2BTGUuxQORNvFNYh0~3D
[2026-03-28 16:48:04.306][1][123] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay.IfvMVWpK8M6~2BTGUuxQORNvFNYh0~3D
[2026-03-28 16:48:04.307][1][123] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay.IfvMVWpK8M6~2BTGUuxQORNvFNYh0~3D
[2026-03-28 16:48:04.307][1][123] error occur: OK
[2026-03-28 16:48:04.307][1][123] [ResMultiDownloadLoader] Download End With 75463 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay_n.s~2Bohg~2BFNhDBxhFO77CXHwaO8A0Y~3D
[2026-03-28 16:48:04.309][1][123] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay_n.s~2Bohg~2BFNhDBxhFO77CXHwaO8A0Y~3D
[2026-03-28 16:48:04.309][1][123] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob51/male_top_cos_ffws25_13_overlay_n.s~2Bohg~2BFNhDBxhFO77CXHwaO8A0Y~3D
[2026-03-28 16:48:04.309][1][123] error occur: OK
[2026-03-28 16:48:04.339][1][124] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay.AlCFIjmIgbl16INAMisJKzzBSt8~3D
[2026-03-28 16:48:04.372][1][125] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay_n.MdDzeJgRgjLkC~2BLdo94JG01G0lg~3D
[2026-03-28 16:48:04.571][1][131] [MultiThreadDownloadHanlder] CompleteContent - 189917, index 4
[2026-03-28 16:48:04.572][1][131] [ResMultiDownloadLoader] Request Complete : 4, buffer size 189917, full size 4384221
[2026-03-28 16:48:04.572][1][131] [MultiThreadDownloadHanlder] CompleteContent - 1048577, index 3
[2026-03-28 16:48:04.572][1][131] [ResMultiDownloadLoader] Request Complete : 3, buffer size 1048577, full size 7986147
[2026-03-28 16:48:04.604][1][132] [MultiThreadDownloadHanlder] CompleteContent - 81087, index 0
[2026-03-28 16:48:04.604][1][132] [ResMultiDownloadLoader] Request Complete : 0, buffer size 81087, full size 81087
[2026-03-28 16:48:04.638][1][133] [MultiThreadDownloadHanlder] CompleteContent - 65250, index 0
[2026-03-28 16:48:04.638][1][133] [ResMultiDownloadLoader] Request Complete : 0, buffer size 65250, full size 65250
[2026-03-28 16:48:04.688][1][134] [ResMultiDownloadLoader] Download End With 81087 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay_n.MdDzeJgRgjLkC~2BLdo94JG01G0lg~3D
[2026-03-28 16:48:04.689][1][134] move file successfully /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay_n.MdDzeJgRgjLkC~2BLdo94JG01G0lg~3D
[2026-03-28 16:48:04.689][1][134] UnZip /data/user/0/com.dts.freefiremax/files/contentcache/Compulsory/android/gameassetbundles/avatarassets/ob52/male_body_cos_fastbreaking_joker_overlay_n.MdDzeJgRgjLkC~2BLdo94JG01G0lg~3D
[2026-03-28 16:48:04.690][1][134] error occur: OK
[2026-03-28 16:48:04.712][1][135] [ResMultiDownloadLoader] Download Start With 0 https://dl-core.cdn.freefiremobile.com/live/ABHotUpdates/android_max_astc/2.121.24/gameassetbundles/avatarassets/ob52/male_headadditive_cos_fastbreaking_joker_overlay.~2BidOW7Mmbr7wNjhDkK60TUxw2QU~3D
